UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754625360;2025-08-08T06:56:00.000;18.144830160507652;18.683277342291902;18.994960806270996;21.53917910447761;22.28917910447761;22.712686567164177;48.15607120514133;49.92665642950577;51.01188648126031;47.00888263941285;48.906543658687156;50.074182042664106;64.74829457750336;67.68709854105462;69.54638251257282;81.49889459287293;85.49469779293288;88.13605875519916;24.2637487565724;25.443512860594;26.206480034105443;87.56718989280246;92.21185872894334;95.32817285604901;80.79832737487231;85.3709141981614;88.44579928498469;87.8377106518283;93.0279173290938;96.53723370429253;57.60288270377734;61.184343936381715;63.556361829025846;19.18123667377398;20.47430703624734;21.32422707889127;144.31524288107204;151.83814907872696;156.7549309045226
1754625420;2025-08-08T06:57:00.000;18.87364688316536;19.21332586786114;19.481149682717433;22.551305970149254;22.96921641791045;23.361007462686565;50.35285218677131;51.518057214354776;52.50610248535517;49.34018108237876;50.51080321009672;51.58495095685575;68.24876761440024;70.06323756410895;71.7940546731066;86.11035335556639;88.63553415520666;91.11007231985612;25.601676850930794;26.373596703140546;27.112690066789824;92.7415534073507;95.72516271056661;98.6480426875957;85.66106996935649;88.64498212461696;91.6039964249234;93.13678855325914;96.55046104928458;99.8491573926868;61.17519880715706;63.534642147117296;65.79005964214711;20.44450959488273;21.27242803837953;22.068643390191895;152.6086631072027;157.38921168341707;162.0158343802345
1754625480;2025-08-08T06:58:00.000;19.278648749533406;19.65472191116088;20.048525569242255;22.95615671641791;23.475746268656717;24.049440298507463;51.539316385144744;52.61644770516977;54.00031848945004;50.4193017353728;51.558097263186774;53.00919130255848;69.80530797191655;71.46741024747298;73.69516506498033;88.13605875519916;90.35142578783677;93.48034623599506;26.249253943441808;26.900810004263178;27.804035810714794;94.98628924196018;97.46382082695253;101.03897875191424;87.78026046986722;90.11204034729316;93.55752042900919;95.38950715421304;98.0166613672496;101.83631160572337;62.81217693836979;64.498310139165;67.07952286282307;21.008408848614067;21.568323560767595;22.459648187633263;156.2692682160804;160.18464719430486;165.8294807370184
1754625540;2025-08-08T06:59:00.000;20.007465472191118;20.17077267637178;20.29115341545353;24.008395522388057;24.15671641791045;24.37313432835821;53.73609736677473;54.233157026673496;54.79095717454359;52.534776047739896;53.22501543315728;53.91624939982166;72.70128964796096;73.99392521037694;75.16506498033162;91.62742159103684;93.73355941094914;95.50605163562784;27.285775188290465;27.897541566008243;28.408838993889443;98.59855953292497;101.28976837672282;103.52888112557427;90.772791113381;93.68871297242083;96.00995914198162;98.43586645468999;101.91058823529413;104.61914149443561;64.84696819085487;67.23041749502983;69.06401590457256;21.62497334754798;22.511620469083155;23.17392057569296;162.02821922110553;166.2479114321608;169.75812918760468
1754625600;2025-08-08T07:00:00.000;20.251026502426278;20.74374766703994;20.979843225083986;24.170708955223883;24.93936567164179;25.222947761194032;54.08737985554228;56.12016151964966;56.85613376556901;52.87989574044859;55.18434048974552;55.94519514369984;73.17631827914157;77.00741921027735;78.1905093860479;92.18746955446471;97.74525049649642;99.42837336530894;27.501634219127467;29.114111126900667;29.573681966747195;99.13612653139356;105.80623085758039;107.82379402756509;91.31288304392237;97.93762768130745;100.00031920326865;99.01074721780604;106.47503974562798;108.77049284578696;65.19448310139165;70.1134194831014;71.49547713717693;21.737753198294243;23.43638059701493;23.933408848614064;162.92435092127303;173.2303077889447;176.22213149078726
1754625660;2025-08-08T07:01:00.000;20.656028368794328;20.852930197835015;21.020903322135126;24.696828358208958;25.082089552238806;25.38526119402985;55.361917761474146;56.47144400841722;57.33902064494114;54.21760751766239;55.54040057617121;56.59266753549627;75.20788726783847;77.56311308071504;79.40048797490415;95.03239404953723;98.52574287106081;101.1949076329299;28.322296433139122;29.33892283643598;30.13571124058548;102.30867151607963;106.65869065849924;109.9718127871363;94.09761235955057;98.63093718079674;102.03619765066394;101.92483306836249;107.16184419713831;111.02219395866454;67.27842942345924;70.8553180914513;73.47997017892644;22.422054904051166;23.72049573560767;24.640058635394453;167.7624005443886;174.59175565326632;179.728810720268
1754625720;2025-08-08T07:02:00.000;20.737215378872715;21.058230683090706;21.303658081373648;24.777985074626866;25.23507462686567;25.627798507462686;55.49352215207871;56.6921344480464;57.73484615822101;54.347897661019275;55.61698333219014;56.80849166609507;75.3811681521685;77.42867101528655;79.40048797490415;95.16148311912167;98.0659871847716;100.936729493761;28.365070342475487;29.225522239590735;30.049168679835155;102.45487174578867;105.83209705206738;109.28804555895864;94.22305924412666;97.54692288049029;101.08050306435139;101.83631160572337;105.70276629570746;109.65367249602544;67.12867793240557;69.68474155069583;72.09105367793241;22.33924573560769;23.242523987206823;24.061087420042654;168.01805904522612;173.22676926298158;178.4867881072027
1754625780;2025-08-08T07:03:00.000;20.85852930197835;21.100223964165735;21.384845091452036;24.899253731343283;25.19962686567164;25.58768656716418;55.669669567195584;56.462332935221525;57.4706250355457;54.39066465464023;55.23406955209548;56.33308183002949;75.20788726783847;76.60608474829458;78.40661255788478;94.77322291752537;96.71750290403568;99.21289391838722;28.278527781725167;28.84254653971863;29.573681966747195;101.72274598009187;104.00346956355283;106.94546803215927;93.26640704800816;95.51583248212462;98.42026302349336;100.73233704292528;103.25570747217806;106.47402225755168;66.335337972167;68.03747514910538;70.1065606361829;22.045948827292108;22.62873134328359;23.324293710021323;166.81496021775544;170.3623324958124;174.90314593802344
1754625840;2025-08-08T07:04:00.000;21.061030235162374;21.42963792459873;21.91116088092572;25.18283582089552;25.76679104477612;26.559701492537314;56.50383893533527;57.968697036910655;59.97515782289712;55.253961177035464;56.974586734343916;59.18255710268194;76.76442762535477;79.560822586267;83.29134093511925;96.97170907183273;100.93871547944691;106.23732528946678;28.92610487423618;30.102884752025012;31.68949836578087;104.3093654287902;109.03838055130169;115.43857676110261;95.80215781409602;100.47433605720123;106.81658580183861;103.60267090620032;108.86817170111287;115.87968203497616;68.66734592445329;72.11391650099404;76.65561630218689;22.89569562899787;24.063859275053304;25.6251066098081;171.01253664154103;178.2833228643216;188.0478852596315
1754625900;2025-08-08T07:05:00.000;21.58734602463606;21.740388204553938;22.235908921239268;25.992537313432837;26.16511194029851;26.762126865671643;58.349337428197686;58.9061252346016;60.23937894557243;57.24013992729268;57.935352218945056;59.31185266479182;79.70323158890605;81.04167704028282;83.20470049295423;101.02311987109829;102.99818263574024;106.15192790497245;30.091942589171524;30.70072474065653;31.602955805030554;108.94728656202145;111.40794888973967;115.29237653139356;100.12480847803882;102.6777962206333;106.69113891726252;108.37265500794913;111.22162162162162;115.70365659777424;71.79269383697813;73.65029821073558;76.55616302186878;23.948307569296375;24.58739339019189;25.60258528784648;178.23112960636516;181.90588881909548;187.84265075376885
1754625960;2025-08-08T07:06:00.000;21.91116088092572;22.11832773422919;22.357222844344903;26.39738805970149;26.749067164179106;27.08582089552239;59.360666552920435;60.343650116589885;61.161622021270546;58.362027573907675;59.54060635160162;60.433740311406815;81.51869740576608;83.63889857093064;85.10680675197928;103.56518154906884;106.6643122119384;108.73768126803311;30.86883615176922;31.80190422054853;32.4236180190422;111.92414816232773;115.69611408882083;118.2208795941807;102.95071501532175;106.8079673135853;109.35137895812052;111.5523052464229;115.92953895071543;118.7947853736089;74.3727634194831;77.29234592445329;79.28484095427436;24.85816897654584;25.882196162046895;26.587633262260127;182.99221628978225;188.8113222361809;192.70635469011725
1754626020;2025-08-08T07:07:00.000;22.033407988055245;22.48133631952221;22.8023516237402;26.478544776119403;27.04757462686567;27.369402985074625;59.492270943525;60.81236421543536;61.425843143945855;58.53508471088552;59.79919747582139;60.34820632416489;81.73480057760294;83.60205148633172;84.54414181148235;103.78066099599056;106.22540937535129;107.70298272567167;30.95537871251954;31.695466818246413;32.121216427454875;112.1198315467075;114.79642036753445;116.65878637059724;103.1173391215526;105.58414198161388;107.48116700715016;111.77310015898252;114.35853736089031;116.49831478537361;74.52137176938369;76.13663021868787;77.44895626242545;24.895762260127924;25.422414712153525;25.873187633262262;183.3504920435511;187.54010678391958;190.2868875628141
1754626080;2025-08-08T07:08:00.000;22.762224710712953;23.313736468831653;23.612355356476296;27.369402985074625;27.999067164179106;28.340485074626866;61.425843143945855;62.83401012341466;63.62262412557584;60.21791618080801;61.69387475135469;62.50644763015296;84.06911318030176;86.10864910620923;87.26783847034805;106.58288679881589;109.26793944617229;110.80608535991306;31.818814835867556;32.622566434560184;33.07119511155322;114.90213437978561;117.92960375191424;119.63677258805512;105.44433094994892;108.26544943820225;109.85029366700715;114.0248012718601;117.09558028616851;118.7947853736089;75.81197813121273;77.71873757455268;78.78871769383699;25.27169509594883;25.878904584221743;26.24167110874201;187.75330297319934;192.5232359715243;195.1638609715243
1754626140;2025-08-08T07:09:00.000;23.491041433370658;24.050018663680476;24.62486002239642;28.09794776119403;28.80597014925373;29.474813432835823;63.05065119717909;64.47197861570835;65.9945401808565;61.81521366348858;63.218567803004326;64.75121750462995;85.9712194393268;88.00577602947766;90.16382014639247;108.90946902986472;111.49125042155357;114.21105781841345;32.510160579792526;33.32286485718346;34.1942589171522;117.34255359877488;120.12710566615621;123.05335949464013;107.48116700715016;110.04373084780389;112.75951225740552;116.27751987281398;119.04203497615262;121.88591414944356;77.59756461232604;79.46431411530814;81.22017892644135;25.858288912579965;26.486807036247328;27.023680703624734;191.96414886934673;196.44834589614743;201.10239216917924
1754626200;2025-08-08T07:10:00.000;24.463419186263533;24.621127286300858;24.949608062709967;29.27238805970149;29.528917910447763;30.041044776119403;65.46812261843827;66.09779901040778;67.26907808678837;64.10374511283354;64.8069140544619;66.1326908567117;89.16894886222178;90.29228700891301;92.3676741522681;112.78909206729868;114.3888035373028;117.1413796979803;33.71877220406423;34.20918004831604;35.10046894983658;121.29558288667688;123.22992438744258;126.37210470903523;110.80598825331971;112.7901557711951;115.87653217568948;119.58944356120827;121.81265500794912;125.28635930047695;79.63235586481113;81.13330019880716;83.74995029821073;26.474853411513863;26.99301705756929;27.85073294243071;198.18399288107202;201.18377826633164;206.28544807370184
1754626260;2025-08-08T07:11:00.000;24.665920119447556;25.06065696155282;25.47592385218365;29.59608208955224;30.186567164179102;30.810634328358212;66.2142182790195;67.66287891713587;69.15810726269692;64.9232800603608;66.53450168049936;68.20440359421085;90.46656376039437;93.10262410994373;95.86914305631629;114.59832502716678;118.31013227414097;122.2274890396073;34.23703282648856;35.40486002557908;36.611482165695605;123.39524310872893;127.82061160030628;132.52263591117918;112.80164708886619;117.17600868232891;121.8204162410623;121.79739268680444;126.63758346581876;131.8664546899841;81.61684890656065;84.64045725646123;88.16590457256461;27.174053837953096;28.189765458422187;29.38478144989338;201.6526329564489;208.29179229480735;215.51303915410386
1754626320;2025-08-08T07:12:00.000;24.058417319895483;24.463419186263533;24.989734975737214;28.421641791044777;29.053171641791046;30.041044776119403;63.05065119717909;64.69773076266848;67.26907808678837;61.25426984018108;63.018656972357505;66.00240071335482;84.11193546780859;87.01488821391227;92.10874869292437;105.41909918687001;109.53604751377075;116.88320155881141;31.517407986357824;32.7389512576382;34.92738382833594;112.21654862174579;117.1457455972435;125.98186255742726;101.53728294177732;106.35501787538304;115.1286389172625;108.99128775834657;114.2527186009539;124.09386327503974;72.73578528827038;75.89085487077536;82.50964214711729;24.076159381663118;25.131023454157784;27.40723614072496;184.19531511725293;191.53687185929647;205.06996440536014
1754626380;2025-08-08T07:13:00.000;24.17973124300112;25.251026502426278;26.16461366181411;28.542910447761194;30.03171641791045;31.499067164179106;63.27134163680828;66.84389467098902;70.52071887618723;61.340798408670004;65.19877906577955;69.24075725358392;84.0262908927949;90.15784494348453;96.8201961858288;105.117229362611;113.55369655637577;122.83023569528235;31.430865425607504;34.01122637487566;36.870115105868976;111.72846477794793;121.55649406584993;132.4247942189893;100.87270173646577;110.50625638406537;121.07252298263535;108.0633386327504;118.78155802861684;130.40941176470588;71.69438369781312;78.84015904572564;86.62837972166999;23.655183901918974;26.0658315565032;28.70047974413646;183.24787479061976;198.61303915410383;215.25738065326635
1754626440;2025-08-08T07:14:00.000;24.13960432997387;25.17450541246734;26.245800671892496;28.745335820895523;30.236940298507463;31.66044776119403;64.10551100494796;67.67401467326395;70.9165443894671;62.635743192262844;66.3674120310035;69.75793950202346;86.8356321266743;92.61763680724991;97.77124931534134;109.68598943305729;117.5058080713456;124.29589313148725;32.812562171379845;35.14622708540571;37.25905925820663;117.53711236600307;126.56104039050537;134.2804125191424;106.85776302349335;115.49444586312563;122.9427349336057;115.1297933227345;124.34009538950716;132.35281399046104;77.49925447316103;82.95546719681909;87.86868787276342;25.752958422174842;27.542190831556496;29.106556503198306;192.4117724036851;205.98644262981574;217.82988902847572
1754626500;2025-08-08T07:15:00.000;24.13960432997387;25.099850690556178;25.47592385218365;28.745335820895523;30.171641791044777;30.7705223880597;64.10551100494796;67.52924984359893;69.02650287209237;62.67851018588381;66.33260168735853;67.90205089512312;86.8356321266743;92.6853557735398;95.30747398297068;109.68598943305729;117.68156780454903;121.40826994416757;32.812562171379845;35.24172232485434;36.35284922552224;117.53711236600307;126.8635624042879;131.30242630168453;106.81658580183861;115.87461695607763;120.15800561797754;115.08502384737679;124.96076311605724;129.6147535771065;77.49925447316103;83.76366799204771;86.67753479125248;25.752958422174842;27.85055970149253;28.8283315565032;192.4117724036851;206.66318572026802;213.18380443886096
1754626560;2025-08-08T07:16:00.000;24.017357222844343;24.6976483762598;25.273422918999625;28.624067164179102;29.64738805970149;30.52705223880597;63.7542285161804;66.35999545015072;68.49907296820793;62.29062349955416;65.09434803484464;67.4704026339255;86.23014489867052;90.84100980929145;94.70198675496688;108.78037996028029;115.29342001723685;120.71913291115524;32.510160579792526;34.48074463549808;36.13699019468524;116.41474444869831;124.11837193721286;130.5219419984686;105.4864657814096;113.10999744637385;119.41011235955057;113.49570747217807;121.79841017488076;128.81907790143086;76.3081013916501;81.6065606361829;86.23170974155069;25.316910980810235;27.107182835820907;28.685407782515995;190.4664677554439;202.1400649078727;211.98070561139028
1754626620;2025-08-08T07:17:00.000;24.62486002239642;25.18943635684957;25.718551698394922;29.474813432835823;30.202425373134332;30.931902985074625;65.90747881476426;67.51305238013991;69.20265028720922;64.53539337403114;66.20032238150766;67.98857946361204;89.77443609022556;92.31389732609671;95.0913708111338;113.65100985498557;117.05399632780005;120.89092067298685;33.9774051442376;35.04575813556914;36.22253801335797;122.07719180704441;125.93013016845329;130.37461715160796;111.01378958120532;114.67377425944842;118.91119765066394;119.58944356120827;123.51084260731321;128.0691891891892;80.2279324055666;83.00119284294234;85.93334990059643;26.572561300639663;27.573027718550094;28.550106609808097;199.4384003350084;205.26900649078726;211.95505129815746
1754626680;2025-08-08T07:18:00.000;24.098544232922734;24.952407614781634;25.678424785367675;28.786380597014926;29.99347014925373;30.89179104477612;64.36973212762328;67.15772052550759;69.1145765796508;62.98086288497153;65.91288840112492;67.90205089512312;87.6134043718568;92.13364537170742;94.91808992680376;110.89247573725035;117.06293326338667;120.63274253381796;33.15773767230354;35.02088958362939;36.13699019468524;119.00136389739663;126.10557044410415;130.13057522970902;108.06339376915219;114.8614657814096;118.62008426966291;116.2337678855326;123.61157392686803;127.80362480127187;78.49150099403579;83.09150099403578;85.88419483101391;26.061327292110875;27.618763326226002;28.58007729211087;194.3570770519263;205.20354376046902;211.64808417085428
1754626740;2025-08-08T07:19:00.000;24.26091825307951;25.463792459873087;27.50093318402389;28.988805970149254;30.524253731343286;33.40205223880597;64.67647159187851;68.12450662571803;74.51946766763352;63.28321558405926;66.84381644831608;73.7293024212909;87.95897027336554;93.26594632276056;104.08106358611762;111.27974294600367;118.29821636002548;132.95876269344623;33.287054142390225;35.479465681398324;40.151769219837995;119.3927306661562;127.29878924196018;144.28613131699848;108.43686159346271;115.86695607763023;132.25261746680286;116.67535771065182;124.82950715421303;142.90721780604133;78.64010934393639;84.2952286282306;96.79890656063618;26.106369936034113;27.993483475479735;32.13671375266523;195.0223199329983;207.55312500000002;233.87887353433837
1754626800;2025-08-08T07:20:00.000;24.949608062709967;26.496827174318774;28.10843598357596;29.75839552238806;32.05783582089552;34.3330223880597;66.39036569413639;71.59683785474607;76.45202752658818;64.9232800603608;70.59040400576171;75.844776733658;90.20664243389932;99.3437235472788;107.5825324901658;114.16736613332334;126.86277963053172;138.04487203507327;34.15049026573824;38.1065795083132;41.74932499644735;122.46743395865238;137.4001004977029;150.43666251914243;111.01378958120532;125.50721399387129;138.15436670071503;119.28012718600954;135.24960254372021;149.13424483306835;80.62460238568588;91.50844930417495;101.01709741550695;26.775599680170572;30.44986673773988;33.56543176972281;199.96298680904522;222.7015546482412;242.64557160804023
1754626860;2025-08-08T07:21:00.000;24.989734975737214;26.293393057110862;27.66330720418066;29.798507462686565;31.607276119402986;33.644589552238806;66.34683501109025;70.487311607803;75.04588523005175;64.88051306673982;69.2815350847109;74.29124082584539;90.07717970422745;96.9825225314943;105.07593487028831;113.95188668640162;123.32176715254617;134.59620789148275;34.10771635640187;37.0352422907489;40.58348728151201;122.22339203675345;133.0208413093415;146.28794984686064;110.76481103166498;121.17211440245148;134.12282941777323;119.05933227344993;130.47046104928458;144.58505564387917;80.47599403578529;87.99100397614313;97.44478131212723;26.730383795309166;29.190578358208967;32.30960820895521;199.61709589614742;216.19332077051928;236.2718017169179
1754626920;2025-08-08T07:22:00.000;26.407241508025383;27.333893243747667;28.189622993654346;31.985074626865668;33.26585820895522;34.45429104477612;71.53103565944379;74.3099129841324;76.75977933230962;70.62123602441868;73.54132656560806;76.14712943274573;99.58671513220136;104.134840412289;108.1880197181696;127.44268745081877;133.57640424176566;139.03587889234458;38.25181185164133;40.21642745488134;42.051726588034676;138.23344180704441;145.34776990811636;151.7052306661562;126.26755617977528;133.1805413687436;139.3188202247191;136.15007949125595;143.56756756756755;150.10594594594596;92.03658051689861;96.76804174950297;100.81819085487078;30.632809168443487;32.12129530916843;33.3623933901919;223.8701528475712;234.5228852596315;243.88759422110553
1754626980;2025-08-08T07:23:00.000;26.326054497946995;26.45296752519597;26.569615528182158;31.62033582089552;31.929104477611943;32.146455223880594;70.74039697435022;71.37007336631974;71.83878746516521;69.54211537142466;70.30098086288497;70.8370601550175;97.64079071851816;98.84778170592043;99.80281830403824;124.55506426349908;126.23818713231162;127.61447521265035;37.302827909620575;37.8608782151485;38.29558050305528;134.6211715160796;136.62861313169986;138.23344180704441;122.61044433094996;124.61950970377936;126.26755617977528;131.9987281399046;134.18327503974564;136.15007949125595;88.96038767395626;90.39731610337972;92.03658051689861;29.505010660980815;30.00810234541578;30.632809168443487;218.31555171691792;221.36929962311558;223.883422319933
1754627040;2025-08-08T07:24:00.000;26.326054497946995;27.774356103023518;28.87831280328481;31.66044776119403;33.519589552238806;34.98134328358209;70.74039697435022;74.52554171643065;77.55041801740317;69.58587694629261;73.48264627203511;76.66530626243227;97.64079071851816;103.42777473485037;108.31748244784146;124.4686738861618;132.17131936898116;138.82039944542288;37.302827909620575;39.81654113969021;41.96518402728435;134.57281297856048;143.31671133231242;151.0709465926493;122.61044433094996;130.8937691521961;138.27981358529112;131.9987281399046;141.0289348171701;148.91344992050875;88.96038767395626;95.06133200795229;100.2729125248509;29.52008262260128;31.49364339019189;33.18187633262261;218.31555171691792;231.85749057788948;243.41343174204357
1754627100;2025-08-08T07:25:00.000;27.50093318402389;28.401455767077266;28.797125793206423;33.19962686567165;34.452425373134325;34.98134328358209;73.90396405619065;76.55427401467325;77.6384917249616;72.90976747376364;75.66177378421017;76.79460182454214;102.7416222675895;106.99198326943187;108.79251107902206;131.62318731966874;137.2057930827744;139.55322816352532;39.54696603666335;41.39519681682535;42.18104305812136;142.8218797856049;149.27155915007657;151.99875574272588;130.3412282941777;136.5762257405516;139.19337334014298;140.52222575516694;147.03720190779012;149.79662957074723;94.96302186878728;98.89085487077534;100.57012922465209;31.51269989339019;32.71932302771856;33.212020255863536;230.92243509212733;240.46495498324958;244.4245655360134
1754627160;2025-08-08T07:26:00.000;27.460806270996642;29.119074281448302;30.052258305337812;33.15858208955224;35.28264925373134;36.64085820895523;73.8158903486322;77.94624353068303;80.58238070863902;72.73671033678578;77.10690033609987;79.98919678990329;102.30941592391575;109.00562664940497;113.72006174376338;130.8466669164762;139.71806497545623;146.27678270318881;39.33110700582635;42.348159727156464;44.5554923973284;141.8457120980092;152.09209896630935;159.85758039816233;129.34339887640448;139.18379724208376;146.71635597548521;139.55052464228933;150.05303656597772;158.0108108108108;94.46689860834991;101.75213717693836;107.16948310139165;31.35470415778252;33.68115671641789;35.407502665245204;229.74499057788944;245.21277219430488;256.4042451842546
1754627220;2025-08-08T07:27:00.000;26.650802538260546;28.433184023889513;29.890817469204926;32.10634328358209;34.583955223880594;36.4785447761194;71.66264005004834;76.76079167377581;80.36270261047602;70.44917346868783;75.99396392070787;79.72961108443651;99.15351292137629;107.80261913060798;113.4173181297615;126.88164649454791;138.61187094840184;145.93122119383972;37.99317891146796;41.873667756146084;44.42617592724172;137.4529575038285;151.13842362174577;159.6135384762634;125.10406026557712;138.36216802860062;146.4252425944842;134.33996820349762;148.91650238473767;157.7014944356121;89.952634194831;100.44324055666004;106.87112326043739;29.775786247334764;33.249440298507466;35.30979477611942;221.86115473199328;242.91096105527635;255.86638923785597
1754627280;2025-08-08T07:28:00.000;25.354609929078016;25.85852930197835;26.650802538260546;29.798507462686565;30.682835820895527;32.10634328358209;65.86293579025195;68.14576579650799;71.66264005004834;63.84415940736675;66.42410316208245;70.44917346868783;87.78668525618681;92.20236020514862;99.15351292137629;110.37512646606962;116.85043279499382;126.88164649454791;33.028421202216855;34.93335228080148;37.99317891146796;117.34255359877488;125.26323219754977;137.4529575038285;105.15417517875383;113.03913432073546;125.10406026557712;112.12616852146263;120.90098569157392;134.33996820349762;74.67112326043737;80.62460238568588;89.952634194831;24.48223614072495;26.549173773987206;29.775786247334764;191.3493299832496;203.34050984087102;221.86115473199328
1754627340;2025-08-08T07:29:00.000;24.949608062709967;25.651362448674877;26.042366554684584;29.353544776119403;30.277985074626866;30.810634328358212;65.02876642211227;67.11216515952908;68.41201160211568;62.89433431648261;65.10926675354962;66.4778105494204;86.35960762834239;89.80431210476523;91.93546780859432;108.34942106643685;112.99364859294788;115.89219470154006;32.38084410970584;33.8202358959784;34.71152479749894;114.8042926875957;120.2541874042879;123.58980187595712;102.36944586312563;107.77036516853933;110.97261235955057;108.59344992050875;114.78181240063593;118.26467408585056;71.89214711729622;76.3389662027833;78.64010934393639;23.406929637526645;24.9576092750533;25.7228144989339;186.70413002512564;195.614138400335;200.7432317839196
1754627400;2025-08-08T07:30:00.000;23.81485628966032;24.17973124300112;24.949608062709967;27.530783582089555;28.024253731343286;29.353544776119403;60.19483592106011;61.47443553432293;65.02876642211227;57.49873105151245;58.917003909733175;62.89433431648261;77.45555942837225;79.87551660608474;86.35960762834239;95.67883239030239;99.17317420466894;108.34942106643685;28.66747193406281;29.68509307943726;32.38084410970584;99.77041060490046;104.05857580398163;114.8042926875957;87.86357252298264;92.00715015321757;102.36944586312563;92.47440381558029;97.1141494435612;108.59344992050875;60.57962226640159;63.91073558648112;71.89214711729622;19.451839019189777;20.614805437100216;23.406929637526645;163.60286327470686;170.0279417922948;186.70413002512564
1754627460;2025-08-08T07:31:00.000;24.584733109369168;25.4180664427025;25.83986562150056;28.502798507462686;29.532649253731343;30.082089552238806;62.12840812148098;64.86881647045442;66.17068759597339;59.26908567117086;62.17226833116126;63.54180670827903;79.70323158890605;84.33202210825075;86.4462480705074;98.26458575336306;104.54923745643947;107.40111290141267;29.48813414807446;31.341338638624414;32.2077589882052;102.45487174578867;109.55682905819296;112.80247415773354;90.19152196118488;96.72816649642493;99.79251787538304;94.9031478537361;101.78848966613673;104.97220985691574;62.067992047713716;66.51595427435387;68.56789264413518;19.880437100213214;21.371002132196168;22.068643390191895;167.9154417922948;178.6097518844221;183.4531092964824
1754627520;2025-08-08T07:32:00.000;22.8023516237402;23.270810003732738;24.584733109369168;26.236007462686565;26.949626865671643;28.786380597014926;57.20741625433657;59.066075186259454;63.62262412557584;54.56372179161808;56.50414980451334;61.16774127169216;73.39242145097845;76.44375840262909;83.50744410695613;90.5063326713381;94.64611983362686;103.95344175066512;27.112690066789824;28.341196532613328;31.128463834020177;94.30364663093415;98.97418166156203;109.3375287136294;82.83420582226762;87.16355975485189;96.71667517875383;87.13055643879173;91.68178060413354;101.88108108108108;57.70233598409543;60.5727634194831;66.93091451292246;18.579744136460548;19.54261727078891;21.60245202558636;154.83528056951423;161.8574853433836;177.79589091289782
1754627580;2025-08-08T07:33:00.000;23.045912653975364;23.70380739081747;23.977230309817095;26.51865671641791;27.330223880597014;27.693097014925375;57.82291986577945;59.71296138315418;60.50258772678155;55.124665614925576;57.03028328417587;57.843850744221136;74.08454912114723;76.87496887915152;78.06104665637605;91.32555176677783;94.93706673661333;96.54075017798928;27.32854909762683;28.459570839846524;28.92610487423618;95.08413093415008;99.05515409647779;100.8927785222052;83.45760980592442;87.09269662921348;88.8192671092952;87.79294117647059;91.58918918918918;93.44610492845787;58.04985089463221;60.36699801192843;61.67132206759443;18.684901385927503;19.408182302771863;19.85046641791044;156.1029574958124;162.24937709380234;165.17662269681742
1754627640;2025-08-08T07:34:00.000;23.977230309817095;24.45035460992908;24.706047032474807;27.693097014925375;28.531716417910445;28.907649253731343;60.50258772678155;62.82692373315134;63.84230222373884;57.843850744221136;60.44169696138281;61.599389532889774;78.06104665637605;82.40800677189662;84.8040631379774;96.54075017798928;102.65957207629182;106.53919511372578;28.92610487423618;30.749467102458432;31.905357396617877;100.8927785222052;108.03409743491578;113.04651607963245;88.8192671092952;95.69586312563841;100.83152451481104;93.44610492845787;101.07014308426074;107.18015898251191;61.67132206759443;66.89890656063618;71.74353876739562;19.85046641791044;21.638832622601285;23.392030916844348;165.17662269681742;176.20886201842546;184.05465871021775
1754627700;2025-08-08T07:35:00.000;23.977230309817095;24.195595371407244;24.50354609929078;28.421641791044777;28.69776119402985;29.069962686567166;63.13872490473753;63.82104305294887;64.67647159187851;61.470093970779885;62.138452568763284;62.93809589135057;84.8040631379774;86.13653338644625;87.39730120001992;106.53919511372578;108.82705062389928;110.84878405216023;31.905357396617877;32.548955520818524;33.15773767230354;113.04651607963245;116.08635624042878;118.7573219754977;100.83152451481104;104.02228038815117;106.81658580183861;107.18015898251191;110.97335453100159;114.46740858505565;71.74353876739562;75.06436381709742;78.24343936381709;23.392030916844348;24.67522654584222;25.89588219616205;184.05465871021775;188.95197864321608;193.53790829145728
